cat (123).jpg,intermediate_cat_pose,1462.7931,447.974,71.49651,1502.7772,460.8223,80.19474,1507.6921,459.8834,80.09039,1512.7312,458.6789,80.04931,1506.1569,457.08347,-8.1016655,1512.9021,453.97043,-8.178593,1519.2794,450.8603,-8.0657835,1545.9993,423.99405,224.85109,1548.7292,419.83954,-177.56407,1461.1002,425.34845,143.18834,1462.0481,419.27646,24.624264,1498.8547,334.22458,525.1029,1503.5227,342.58203,-445.79276,1484.4894,593.9957,704.18335,1484.703,643.2102,-661.76514,1496.2402,849.2709,498.77884,1514.5176,938.9858,-528.74054,1545.315,858.983,496.1047,1588.912,965.41656,-636.8565,1552.3951,867.9204,380.02682,1597.9476,943.63556,-543.3024,1537.5444,868.7258,443.0446,1574.0167,931.8495,-492.31143,1007.6738,409.41614,361.6069,985.99756,412.56006,-360.83032,918.45465,836.439,364.1652,905.00085,900.1499,-516.7682,498.27832,818.4714,607.3861,420.58478,874.75604,-283.2819,455.80377,776.6254,622.1933,388.0946,827.9226,-238.95764,363.9698,903.77344,573.20905,286.0148,954.96655,-123.10099
cat (14).jpg,intermediate_cat_pose,640.55804,451.21658,8.3825035,605.8242,451.41406,-52.081997,602.66016,447.44284,-51.96361,599.4524,443.04153,-51.946358,605.9762,453.02063,44.129463,603.2185,450.3121,44.11921,600.28784,447.22772,44.20133,582.16266,400.27667,-200.57672,580.3262,405.10315,232.32327,657.02625,428.128,-41.788033,656.3463,430.41412,84.4285,688.01227,358.84674,-465.33798,685.9747,348.1946,480.4854,706.53845,589.34406,-672.8153,713.47253,561.6821,540.4046,687.9586,804.0226,-591.2406,694.8714,763.68976,254.5389,639.33325,819.4585,-709.61566,647.7129,779.9476,248.30678,629.1037,810.9363,-621.2037,640.10425,784.98157,138.02687,648.54584,806.1043,-560.3624,658.0347,782.22845,198.91624,1095.3986,400.3228,-323.44962,1071.9261,384.02356,323.87573,1097.508,780.29004,-517.1217,1084.2361,751.90186,198.72264,1437.675,751.55316,-218.5783,1415.3904,737.9604,482.749,1460.4652,704.78674,-173.61664,1451.144,689.6299,505.65466,1602.5546,796.70605,-110.600365,1567.1958,782.73236,417.72076
cat (15).jpg,intermediate_cat_pose,734.2734,587.84076,122.487015,710.15393,589.6629,76.47783,706.5131,585.98193,76.57223,702.49066,581.9991,76.532135,711.73486,591.24817,146.56854,709.309,589.1675,146.60564,706.4528,586.91797,146.68279,684.6554,553.3128,-46.822243,691.9401,558.7069,270.38177,741.04126,566.7818,83.35952,743.7417,570.6107,175.47597,731.1531,505.99347,-260.04407,770.8675,500.19705,446.73212,690.43866,698.5179,-453.21884,736.7398,669.9699,540.1909,591.7203,868.87915,-361.04056,638.75726,823.48834,369.5673,546.56824,886.7473,-427.60477,595.75616,827.69037,366.91843,538.44666,877.6988,-364.00266,587.4941,828.7471,309.09744,554.2014,870.6846,-336.81055,600.6358,830.24634,337.10098,1118.9932,517.83325,-239.95242,1112.8799,521.32184,240.02779,1141.8024,853.3714,-333.0641,1114.14,819.3336,218.57858,1424.0728,818.8649,-69.71141,1393.9568,803.8241,434.89487,1446.988,773.09467,-29.199173,1422.6499,757.5355,451.8993,1579.3,872.15393,48.621574,1516.5529,869.66656,403.89105
cat (16).jpg,intermediate_cat_pose,683.10596,683.3168,95.894684,660.24536,692.0005,43.385384,657.4353,690.4914,43.552067,654.02405,688.66486,43.55974,661.3406,692.2362,121.06937,659.4155,691.0226,121.14477,656.9435,689.51807,121.22156,630.43146,659.14484,-89.441956,632.4645,661.45435,260.38458,689.34186,663.37396,51.347195,691.0113,663.7958,152.97925,678.6598,589.9857,-314.6409,682.7869,587.0517,436.3009,684.33453,789.5188,-449.32315,684.712,767.3122,489.1452,657.1816,972.9797,-359.07275,668.1601,935.9264,342.567,615.98315,989.0729,-443.83307,629.599,948.76935,342.10312,607.2355,979.56085,-381.7974,622.2031,951.7876,263.9229,619.85846,974.3049,-337.7114,637.15955,947.732,303.0407,1017.318,624.47046,-255.64877,1003.88947,624.387,255.76956,1006.76355,954.0834,-396.33765,1007.53143,931.30646,115.312004,1306.2356,950.88983,-228.10248,1288.3627,938.30817,280.28915,1324.0098,908.6575,-194.51485,1311.9985,899.5774,294.0261,1447.6531,975.90405,-127.97766,1433.0114,967.882,209.70982
cat (17).jpg,intermediate_cat_pose,601.1102,458.28677,-8.128669,568.05176,465.905,-66.353424,564.2166,462.19232,-66.25117,560.03253,458.46472,-66.21922,568.24854,469.6198,8.548877,564.45593,468.5625,8.6361065,560.1012,467.29565,8.660715,536.15607,424.29343,-218.71284,535.7826,430.64648,119.27107,606.1797,435.036,-55.029892,607.1991,439.74738,43.818317,572.2052,367.93063,-428.9349,577.86487,355.89774,313.9716,604.82794,625.2433,-524.469,614.9542,584.3374,395.49924,601.4772,863.08685,-398.49176,610.5558,800.5923,246.14725,550.8755,875.1648,-487.2746,565.5487,819.1266,250.32466,542.4604,865.76685,-419.6244,561.13025,827.0526,160.81522,561.8433,863.0251,-374.21323,581.1161,823.77985,205.14392,1008.4798,441.4725,-263.864,964.63293,437.2203,264.3348,1068.5123,834.41797,-439.42926,1039.132,782.9517,154.26028,1435.4904,805.306,-225.88182,1371.5199,762.51166,431.04913,1461.6769,763.5582,-191.38965,1412.3003,727.3832,454.3988,1564.7401,860.17194,-85.99501,1490.0242,823.9023,454.36996
cat (18).jpg,intermediate_cat_pose,630.5847,428.46436,-103.695465,598.84924,408.66177,-161.56013,597.78125,402.4106,-161.45511,596.4325,395.574,-161.44708,599.1005,411.58673,-64.867004,598.3716,407.95792,-64.8779,597.1513,403.2832,-64.790215,604.36566,344.93228,-304.86935,602.2458,353.08078,126.276985,661.5296,410.88177,-152.92183,661.21783,414.45462,-26.94751,738.34485,326.15283,-553.4102,744.0356,322.00348,386.62033,725.391,576.7151,-750.33093,728.72485,547.2831,439.4646,672.34485,810.9527,-692.4662,695.0931,755.23846,166.19499,612.195,833.75287,-831.10315,640.86084,762.74066,164.32254,605.14484,815.7023,-733.06354,633.80145,768.92474,46.24846,628.09406,808.13165,-659.4093,653.4434,770.5965,109.5832,1134.0065,388.89008,-320.49487,1102.7277,382.62823,320.95636,1172.2568,774.50543,-547.87177,1147.8157,729.96686,199.96681,1514.2435,738.38556,-270.85,1472.2418,715.1301,513.4549,1535.4764,697.1467,-229.65295,1504.7037,675.56366,542.542,1645.419,777.8766,-163.11427,1596.3611,768.9642,490.4686
cat (19).jpg,intermediate_cat_pose,1243.4133,467.68985,39.39586,1280.089,471.418,70.81162,1283.1173,469.11398,70.57632,1286.2312,466.2588,70.36608,1279.9885,466.0108,-25.887682,1282.588,460.38733,-25.830956,1285.7236,453.90137,-25.763964,1302.1262,420.69125,253.28874,1302.7919,409.68893,-184.7928,1225.47,446.70544,116.8344,1227.9451,441.63235,-11.393716,1212.6979,341.08652,513.99384,1217.0654,327.4953,-442.96027,1189.866,569.25256,666.1576,1196.4797,577.57904,-686.64966,1231.0659,798.5658,422.44962,1242.743,825.9034,-572.7456,1292.389,814.5435,415.82092,1300.6602,847.49304,-671.07837,1303.8698,818.2186,313.7931,1317.7023,836.90985,-589.5122,1278.2286,817.5455,369.37442,1295.0004,831.74603,-540.93134,821.2558,396.00247,326.3732,792.6656,390.09668,-325.73444,825.5737,779.04926,309.60608,805.27264,805.1127,-498.25745,471.92307,771.30035,533.5123,434.93515,801.1734,-224.8033,448.30502,719.43475,546.051,416.64807,742.6755,-177.79738,311.04425,826.123,492.44052,257.1651,837.91315,-72.10821
cat (20).jpg,intermediate_cat_pose,1422.3837,407.7175,315.8128,1455.6403,404.56107,353.50015,1458.0161,401.59933,353.45865,1461.0577,398.06992,353.45538,1460.6404,401.4689,254.43338,1465.499,396.87988,254.37054,1470.518,392.13174,254.45401,1474.1217,352.4941,553.8323,1484.4646,351.47955,100.451,1403.4233,388.18637,398.9719,1410.065,384.2926,265.2303,1345.0051,282.11237,834.59033,1410.3872,306.65683,-247.17302,1344.3052,557.49274,900.5689,1394.7965,613.745,-443.78043,1358.596,820.0526,646.55994,1414.053,898.97406,-189.37863,1408.7972,822.4571,654.3357,1478.8729,926.1507,-270.72025,1422.1733,829.8297,539.1116,1484.921,909.7253,-155.19821,1401.3746,835.33093,589.1784,1460.5323,901.11487,-138.77438,904.0729,355.94934,375.5168,912.04205,380.82657,-374.95807,885.6738,798.4617,401.7952,881.4153,865.85724,-540.949,466.3284,820.9845,597.4992,438.47153,873.4834,-356.74374,432.69406,766.68475,610.78174,403.5778,824.4919,-312.45892,278.91208,861.80536,573.97925,239.90857,894.1888,-195.65906
cat (21).jpg,intermediate_cat_pose,624.41284,453.5149,182.9968,587.9805,456.01523,114.9362,583.46356,451.31702,115.1678,578.717,446.07193,115.23903,588.29346,457.68213,217.84695,584.1045,454.73224,217.92517,579.61847,451.31012,218.1038,552.2857,402.6146,-70.12633,557.2849,408.62317,397.15503,632.6984,425.84387,122.86656,632.888,429.87234,258.42657,595.3159,347.91867,-379.46582,631.51117,327.17078,640.9961,600.2337,624.08795,-571.9592,626.98663,587.4987,720.44946,560.56555,867.11017,-459.26123,591.24304,813.7289,501.37064,496.58923,889.7711,-571.76715,535.9438,818.3097,517.4158,491.32077,874.1899,-465.8263,530.1303,825.8879,412.4858,514.1102,866.25867,-420.69577,550.7687,827.65845,451.2115,1069.782,422.29868,-358.1612,1055.7937,405.42075,358.3473,1051.9808,848.64246,-554.3334,1045.4321,802.023,246.92355,1432.2396,812.03265,-226.65149,1411.7249,792.8233,571.1021,1455.9604,756.92395,-174.11937,1441.1344,727.5682,600.00446,1585.7177,855.13104,-69.05216,1561.7063,843.9883,526.62616
cat (23).jpg,intermediate_cat_pose,816.735,441.65384,-15.118355,777.1683,448.748,-85.79883,772.9118,444.37982,-85.71731,768.6594,439.41168,-85.78143,777.42975,449.6092,-4.6674075,773.0769,446.15317,-4.5847716,768.4674,442.0976,-4.5138397,752.4372,396.57803,-256.9101,752.2558,397.03998,111.7212,825.9359,414.24445,-66.39329,826.6707,418.10138,41.07213,806.23236,332.3196,-459.36182,810.1836,295.935,341.5235,759.25,637.0141,-569.46356,779.3939,548.0957,518.6467,704.008,935.0138,-357.15942,727.4324,745.6627,411.97046,642.41785,967.9396,-427.63934,684.53656,760.24426,414.83566,630.76556,940.26184,-359.45087,680.583,766.9436,326.72858,655.0469,930.39984,-327.74936,697.4178,769.9853,370.2614,1348.0339,421.14923,-261.6244,1261.6191,410.4689,261.60788,1202.864,920.31396,-394.98447,1154.0195,850.06433,368.52765,1615.147,857.0299,-25.111267,1489.831,788.47003,644.74023,1637.938,787.91144,35.395916,1548.2833,738.25885,666.3695,1746.4749,925.39594,279.92194,1693.1368,864.2436,727.3863
cat (25).jpg,intermediate_cat_pose,1374.6355,475.0355,224.9301,1411.0077,460.47177,248.6291,1412.035,456.46088,248.55508,1413.4661,452.17,248.44743,1413.2463,458.71936,175.89583,1415.04,454.25882,175.7936,1417.2045,449.6123,175.76247,1407.919,409.64316,391.02673,1413.6624,414.76184,61.93706,1345.1116,460.43896,284.52768,1347.6556,458.1149,187.1692,1244.547,355.05188,581.5154,1317.5277,405.37305,-160.11125,1273.3032,618.26245,682.09955,1333.1393,660.7962,-271.12924,1294.2488,842.54474,603.3165,1355.4069,904.69556,-77.9684,1346.9591,852.94916,611.5735,1424.9994,930.15753,-136.31525,1359.2997,858.46954,532.745,1432.7314,913.82666,-55.326416,1340.9927,859.6743,564.94257,1404.1865,905.7554,-44.392742,846.4462,433.81754,219.52693,873.0494,460.43488,-219.39146,820.2928,794.69196,220.84439,800.24817,865.2237,-400.68594,460.96188,818.83777,322.7018,431.68207,847.5261,-259.86432,419.08258,772.0718,329.36905,393.19452,803.84094,-226.06555,309.93457,868.56506,302.9271,250.09169,893.58826,-116.91078
cat (26).jpg,intermediate_cat_pose,1548.0565,445.0598,25.980076,1588.644,415.95245,72.02118,1590.0721,410.84256,71.740135,1591.3108,405.23468,71.517975,1586.2653,411.6576,-52.67118,1585.8064,404.17285,-52.663536,1584.7542,395.4372,-52.534454,1568.1017,343.7351,319.38623,1563.2755,342.81406,-238.88936,1508.026,433.76804,127.45756,1504.3295,427.90997,-35.927155,1389.1443,294.9421,660.7201,1399.4456,328.84387,-562.69354,1390.5112,602.64154,759.9391,1402.0809,674.0112,-811.1591,1431.5607,909.04285,437.10092,1441.3181,1006.87103,-630.3488,1509.8536,914.7982,432.52182,1521.5049,1024.1245,-759.03357,1522.3159,924.2031,302.24905,1544.6567,995.5376,-632.7741,1491.9854,927.73987,369.97873,1512.8054,989.47705,-582.4779,838.5338,393.0812,380.90796,809.93115,413.81836,-380.10336,791.82904,887.6427,366.11053,788.51904,937.73615,-598.6532,322.8242,917.9914,626.4491,304.2652,950.0319,-273.1954,287.6337,847.1002,642.7115,274.16135,880.84283,-219.66612,104.0078,979.0799,555.2971,86.03783,994.12195,-126.59788
cat (27).jpg,intermediate_cat_pose,559.9863,473.09995,-73.61893,524.4675,487.00177,-148.45499,520.1392,485.08807,-148.2478,515.94476,483.07132,-148.17242,522.8306,485.85995,-59.52577,517.18805,483.54224,-59.49007,511.41116,481.3714,-59.594738,489.75003,443.16348,-343.68103,485.35657,448.63885,57.97281,562.97955,442.52417,-133.48126,561.96075,442.8785,-16.914732,526.5108,348.80988,-611.3039,478.51984,318.49142,303.54807,506.50296,658.153,-726.40686,448.5394,570.52155,467.45358,473.234,916.5502,-430.39114,460.80746,824.2406,335.09497,402.41998,964.01917,-504.1932,413.82855,850.18744,340.06555,391.19052,944.1844,-443.02188,413.33105,855.4019,244.92181,418.5413,931.5148,-401.99918,435.72006,850.8912,290.37778,1069.3966,375.5254,-331.0272,1017.297,373.12653,331.0293,1107.3464,867.6715,-517.85583,1093.2953,805.84845,207.2346,1539.2491,867.4426,-196.30443,1441.5189,778.1208,534.37195,1549.5173,794.834,-143.59424,1486.9602,730.9511,561.45215,1727.8369,919.13226,37.896816,1660.1292,858.75183,577.1636
cat (28).jpg,intermediate_cat_pose,814.3201,525.22833,216.03691,786.0868,534.8444,161.3383,782.02686,532.0364,161.5369,777.96423,528.6836,161.54752,787.5037,536.2753,237.16629,784.7202,535.0641,237.30223,781.9179,533.17737,237.44107,743.5922,501.41187,6.558189,754.5456,506.13208,349.99213,816.6892,503.98584,167.2625,819.1707,507.02667,266.81052,747.96155,426.81976,-233.28194,794.4849,422.8534,536.2679,720.6425,673.1987,-336.27618,765.0912,641.5812,639.3765,678.5603,916.9952,-205.32704,759.8163,837.4135,534.3524,617.1918,939.23834,-275.11542,718.9521,840.0219,545.8832,612.4994,924.13025,-194.52681,711.78564,847.24744,480.88388,636.9566,918.0285,-173.9432,728.7949,851.20624,502.6275,1187.8882,490.60284,-258.88623,1164.7094,479.306,258.52045,1199.9949,884.8852,-357.33774,1173.8425,821.1708,259.91476,1536.5405,799.3258,-106.11473,1432.6763,730.26447,550.6478,1582.5156,753.1079,-63.737125,1461.2971,685.64874,578.3739,1583.341,874.16174,52.735767,1514.2942,822.48566,586.62067
cat (29).jpg,intermediate_cat_pose,1048.9694,571.5505,147.1362,1064.6841,581.77765,159.77176,1066.4219,581.55194,159.72232,1068.3843,581.05896,159.67462,1066.5792,579.7103,111.67625,1069.4886,578.31085,111.70812,1072.6387,576.92773,111.774475,1085.5234,563.7578,245.9107,1089.534,562.03687,27.360836,1048.9818,558.8491,185.62054,1049.6036,556.9715,121.37167,1069.2363,524.6443,381.18436,1076.9305,532.1118,-143.74094,1071.2449,645.0443,473.53687,1078.6694,661.9408,-280.3596,1076.4393,772.42194,357.45724,1088.8015,798.1928,-235.61792,1097.1501,778.12634,353.90393,1115.2697,810.24335,-293.04895,1102.0004,781.48865,300.19708,1118.488,803.4178,-249.14125,1092.5386,780.96423,329.51318,1108.9302,800.54645,-219.48715,834.63525,535.6388,195.91498,829.6029,538.7437,-195.88283,829.61005,754.0402,178.2421,826.9654,776.21075,-284.90393,630.09656,763.08185,257.4913,611.30194,781.6532,-169.89499,615.1653,741.47144,261.48428,594.9009,761.1409,-145.85666,542.231,786.4154,224.40755,523.7719,793.48773,-92.09387
cat (3).jpg,intermediate_cat_pose,600.2697,499.4933,65.921814,564.9695,500.37686,2.4126723,559.5809,495.87625,2.5103025,554.28827,491.2672,2.5646389,566.2582,503.00476,95.02497,561.8966,500.57028,95.04394,557.5198,497.92303,95.11246,531.77313,447.95248,-163.26129,535.8145,453.8785,254.13354,606.1868,471.7935,10.834746,609.7398,476.95197,132.79213,606.2203,381.90335,-438.72778,615.54987,368.78372,482.5073,626.75037,664.0191,-608.4652,635.45435,630.3337,566.2624,630.5462,910.77844,-443.1741,637.85876,854.04425,376.72888,579.48975,932.35297,-534.99884,589.30884,879.5959,384.6764,570.3249,923.21954,-449.50403,584.58905,888.0598,282.23672,585.6868,916.19354,-410.77417,602.4112,883.6719,326.46814,1086.5468,425.9077,-320.54187,1050.5804,427.679,320.9854,1096.822,871.5796,-516.5864,1073.8673,845.59143,134.85916,1479.3265,892.1234,-214.08134,1439.6621,874.7442,427.25735,1500.4738,848.26025,-169.1497,1472.7915,830.56805,447.36087,1672.2502,941.9334,-83.092384,1603.521,919.7794,374.1053
cat (30).jpg,intermediate_cat_pose,1396.0225,551.7647,138.86125,1440.9768,563.05225,169.86066,1445.0886,561.71436,169.62965,1449.7404,559.92926,169.40521,1448.0013,556.9277,75.19243,1456.8132,551.4664,75.203156,1466.4161,545.07214,75.35718,1490.9199,509.29626,372.0579,1505.275,493.51263,-54.84664,1385.9122,526.26355,227.07944,1392.6204,520.5529,100.88547,1396.0118,409.91705,586.61304,1445.6324,422.15952,-297.88904,1426.9739,686.925,724.8624,1486.867,731.0447,-577.97546,1511.2961,925.77203,415.7514,1563.7124,988.35,-424.1144,1563.7161,918.4013,380.45728,1633.578,1010.09247,-517.9278,1568.9102,920.1352,299.37726,1637.4044,994.37604,-433.19675,1554.8328,924.6792,368.27994,1611.8198,984.5444,-390.02133,829.04126,397.26797,307.2615,829.0307,415.71616,-307.059,821.41504,890.16974,268.44064,823.41516,929.5492,-490.31714,361.03323,907.30554,431.88406,319.79907,945.84894,-249.11728,322.13263,860.59045,438.34253,281.78513,896.1852,-204.5486,210.3562,990.53015,382.1952,149.1766,1023.5626,-59.633934
cat (31).jpg,intermediate_cat_pose,823.2234,589.8949,202.86108,805.9743,600.852,155.41518,802.71173,599.03394,155.66736,798.9763,597.03296,155.79181,806.83344,602.002,223.12648,804.8686,601.10126,223.11682,802.66,600.2045,223.08067,771.39575,577.3333,11.739164,779.3747,585.2224,319.40588,819.7052,571.36816,154.98715,822.53564,572.60876,244.04875,761.5316,521.3259,-226.61275,789.1898,503.81244,472.24432,794.31836,695.39185,-334.8959,800.4237,673.4726,546.27246,795.5105,871.40094,-241.40285,805.3719,831.3122,417.1636,750.31323,887.20123,-306.63208,762.2087,843.5887,433.38477,745.1074,874.828,-245.58023,760.71936,845.35626,366.18954,762.18396,871.8517,-218.43983,779.2365,844.55237,385.22247,1076.6914,525.8031,-259.22433,1068.0366,513.8681,259.29605,1125.8123,847.9269,-412.4665,1108.9767,822.47974,83.57109,1417.1919,834.9465,-250.71033,1387.3568,836.201,280.5279,1436.0057,800.1991,-222.98413,1417.1919,805.0071,294.6966,1541.1371,882.873,-180.06891,1510.7455,878.7571,228.50717
cat (32).jpg,intermediate_cat_pose,1455.8171,497.73395,190.66609,1492.4576,500.3029,223.18523,1495.5203,497.89816,223.07594,1499.3566,495.20096,223.04594,1495.4663,497.6412,114.37912,1500.1582,493.3024,114.379105,1505.2894,488.33896,114.56857,1522.426,448.0825,429.78473,1529.518,443.21603,-65.56094,1437.4795,471.74216,278.6587,1441.2017,467.65317,133.74149,1399.7493,360.67786,729.4689,1440.4304,365.7401,-376.2053,1385.1888,627.15283,885.6482,1426.2185,667.27576,-594.63794,1378.2516,865.4132,643.8239,1413.8643,934.01917,-415.19034,1432.3915,867.16833,646.45154,1492.1136,957.3741,-515.2049,1443.8197,874.3394,531.9774,1496.1024,938.56903,-411.19894,1420.09,879.3348,585.8661,1466.5492,929.15497,-372.97,923.9897,437.82858,370.6792,905.42126,448.289,-370.2454,984.3967,848.5284,390.4099,991.2518,936.26935,-509.71658,582.0486,839.15686,639.1258,544.58167,910.54626,-221.3423,552.4415,782.5798,656.18304,518.3924,849.52435,-166.88678,413.6229,884.5754,612.18805,349.3642,935.28754,-17.641766
cat (33).jpg,intermediate_cat_pose,638.8296,520.0977,32.957123,609.70526,527.5259,-32.68412,604.94086,525.33575,-32.585728,599.6732,522.3528,-32.542534,609.8431,525.86017,58.070312,604.8966,522.99384,58.15006,599.44904,519.8824,58.18376,572.3988,486.31674,-194.93143,575.8766,487.60086,213.6816,642.79254,501.43918,-17.527842,645.9714,501.0396,101.7828,627.6075,434.66193,-446.6176,636.5923,388.52826,462.06876,615.8573,667.3906,-664.4723,612.3561,595.3071,570.71735,599.1607,892.82294,-585.495,607.3812,788.0145,368.11127,541.5797,913.5166,-690.6434,565.0465,805.2544,376.35593,531.4255,895.5447,-602.6317,557.9093,815.53784,283.56552,550.5024,890.5968,-553.89325,576.42596,816.16095,322.4799,1079.5917,457.5341,-324.9589,1048.3403,437.09283,325.18567,1091.4813,843.3751,-504.039,1071.3969,810.07556,183.7881,1450.2959,851.0346,-236.62952,1397.1837,807.87775,491.24377,1464.381,803.3139,-197.23955,1426.8654,768.1954,516.46375,1587.8387,890.5897,-115.58506,1540.0841,866.7787,489.51114
cat (34).jpg,intermediate_cat_pose,1189.1407,459.67676,137.92706,1212.507,470.6119,144.07599,1216.6688,469.4188,143.97798,1221.3317,467.87155,143.88577,1214.767,468.9132,77.83025,1219.7743,467.04718,77.84473,1224.7461,465.0403,77.959274,1249.8201,442.17114,252.65245,1253.2996,445.37555,-47.42657,1189.8407,441.4136,193.1002,1192.033,440.5868,104.726944,1210.8402,357.06955,483.1441,1229.795,396.89246,-255.3256,1193.2635,542.49786,652.057,1209.9799,616.6681,-382.89117,1222.6132,699.5171,544.12195,1249.8196,813.72894,-225.48029,1267.3221,699.46533,555.2226,1294.9238,832.9129,-290.38245,1271.8179,707.46045,478.41858,1301.7437,819.0427,-210.09264,1256.9199,711.5341,508.1108,1286.0258,814.83405,-191.9237,848.8191,402.58307,258.90564,839.81384,418.088,-258.74573,832.1904,714.5915,273.94012,831.1487,772.2926,-364.17474,539.3753,684.7842,433.47607,502.8812,757.58954,-161.64514,515.1779,647.37726,445.96628,476.75864,704.8584,-120.61782,419.11426,737.16064,422.96344,372.48746,792.2117,-9.032299
